#key	synopsis
Virtual Cameraman Part 3 - Yumika Sugimoto (Japan)	El jugador, en el papel de un fotógrafo, realiza una gira con Sugimoto Yumika en varios lugares para llevar a cabo entrevistas y sesiones de fotos con ella. Es importante elegir las opciones de diálogo correctas y tomar buenas fotografías de ella.
Virtual Cameraman Part 4 - Shiori Fujitani (Japan)	En Virtual Cameraman Part 4: Toya Shiori, los jugadores asumen el papel de un fotógrafo que viaja con la modelo Toya Shiori a varios lugares mientras la entrevista y le toma fotografías. El jugador debe elegir las respuestas correctas durante las entrevistas y capturar buenas fotos mientras Toya posa.
Virtual Cameraman Part 5 - Yuri Andou (Japan)	El jugador asume el papel de un fotógrafo que realiza un viaje con la modelo Anzo Ari a varios lugares donde se llevan a cabo entrevistas y sesiones de fotos. En las entrevistas, se eligen opciones de diálogo, mientras que en las sesiones de fotos, el jugador apunta la cámara hacia la modelo y espera el momento adecuado para tomar una buena fotografía.
Virtual Horror - Norowareta Yakata (Japan) (En,Ja)	Los muertos vivientes se desataron sobre el mundo. Sólo un talismán sagrado puede destruirlos, pero ha sido roto en pedazos y escondido en la Mansión de los Monstruos. Ahora debes adentrarte en la mansión maldita y encontrar las piezas para que la humanidad pueda salvarse. El juego es un shooter en primera persona en el que tienes que destruir a enemigos como fantasmas, esqueletos y zombis utilizando tu única arma. Los objetos repartidos por la casa incluyen paquetes de salud, energía para armas, tesoros y llaves que se utilizan para abrir puertas que bloquean tu camino hacia la siguiente pieza del talismán. El juego tiene doce niveles.
Virtual Puppet Reika (Japan)	Una variedad de software interactivo de la publicación única Reika. En este software, puedes crear tu propio videoclip y reproducir muchos contenidos interactivos sobre el single.
Virtual Quest - Pharaoh no Fuuin (Japan)	Seal of the Pharaoh (El Sello del Faraón) es una mezcla de RPG, puzzles y aventura en primera persona. El jugador toma el papel del hijo de un prominente arqueólogo, que descubrió recientemente la tumba perdida de Rassius III, y después desapareció. Ahora depende del jugador encontrarle explorando la tumba, mientras evita las trampas y enemigos que encontrará a su paso. La perspectiva de juego será en primera persona, mientras se mueve por la laberíntica pirámide armado con un garrote, un escudo y un diario. Al progresar debe ir evitando las trampas, pero también utilizando el garrote y el escudo para derrotar enemigos como las avispas gigantes, los escorpiones e incluso urnas encantadas. Se pueden obtener armas y objetos más poderosos explorando a fondo, así como pistas para descifrar el diario, y varios puzzles que deben ser resueltos para poder avanzar.
Virtuoso (USA)	La Música y la Realidad Virtual son tus únicas vías de escape en un mundo que se ha vuelto loco. Transfórmate en una superestrella del rock en una búsqueda virtual 3D donde el Furioso Planeta Rojo, Marte, espera tu invasión. O entra en una tenebrosa Casa Encantada con unos cuantos espectros en su interior. Sumérgete en nuestra biosfera submarina, pero cuidado, los arrecifes esconden muchos peligros. Videoclips Musicales y una banda sonora de hard rock preparan el escenario en esta increíble aventura ciber-fantástica.
VR Stalker (USA, Korea)	En un futuro cercano, los Estados Unidos han sido atacados por una misteriosa amenaza. Después de que Nueva York y Los Ángeles fuesen destruidas, muchos americanos han formado una resistencia oculta para luchar contra los atacantes utilizando un simulador de Realidad Virtual para control sus aviones y mantener a sus luchadores con vida. El jugador ha sido reclutado y dado el nombre en clave de &quot;Stalker&quot; (&quot;Acosador&quot;) para defender los EE.UU. y traer de vuelta la paz y el orden.
Waialae Country Club (USA, Canada)	Agarra tus palos y dirígete a la primera camiseta. Este juego de golf recrea el mundialmente famoso campo de golf Hawaiian Waialae, conocido por muchos bunkers y greens muy rápidos. Puedes elegir a tu golfista, asignarle un carrito, elegir tu conjunto de palos y ajustar las estadísticas de poder, putting, técnico, recuperación y juegos de viento para que se adapten a tus preferencias personales. El juego ofrece un modo de entrenamiento de práctica, un modo de torneo y la capacidad de desafiar a tus amigos en un partido de golpe. Curiosamente, este juego no fue sancionado por la PGA y supone que el golfista siempre es hombre.
Way of the Warrior (USA)	Way of the Warrior es un juego de lucha en 2D que presenta gráficos digitalizados de luchadores reales, fondos renderizados en 3D y efectos de zoom. Los jugadores deben derrotar a 9 de los mejores guerreros del mundo, además de enfrentarse a una pelea contra una &quot;sombra&quot; y un dragón, para finalmente tener la oportunidad de destronar al campeón.
Who Shot Johnny Rock (USA)	Son los alegres años 30 y alguien ha matado al popular cantante Johnny Rock en esta novela policíaca y de gangsters repleta de acción. El jugador tendrá que recorrer los callejones, salas de juego, tanatorios y las más sucias zonas de la ciudad para obtener las pistas que le darán turbios personajes y resolver el misterio de dicho asesinato. Chicos malos con ametralladoras proporcionarán un alto nivel de tiroteos.
Wicked 18 (USA)	Wicked 18 es un juego de Deportes, publicado por T&E Soft, que fue lanzado en Japón en 1995.
Wing Commander III - Heart of the Tiger (USA) (Disc 1)	La guerra contra los Kilrathi va mal para la Confederación. Su buque insignia, el Concordia, ha sido destruido, las batallas se pierden en todos los frentes. Héroe de guerra, el coronel Christopher Blair es transferido al antiguo transportista Victoria. Asume el papel de Blair y asegura el éxito del último intento de victoria de la Confederación: la destrucción del mundo natal de Kilrathi. Wing Commander III tiene la mezcla habitual de batallas espaciales y narraciones cinematográficas. Los cambios de los dos primeros juegos incluyen gráficos SVGA, el uso de polígonos mapeados con textura en lugar de mapas de bits para secuencias de vuelos espaciales y actores reales de Hollywood que aparecen en las escenas cinematográficas.
Winning Post (Japan)	Winning Post (Poste de Meta) permite al jugador tomar el control de un establo de caballos, alimentarlos y entrenarlos para lograr el objetivo final, ganar el Grand Prix de Francia. El jugador puede contratar nutricionistas, entrenadores y jockeys, y participar en más de 240 carreras para ganar más dinero y poder adquirir personal más cualificado y criar caballos más rápidos y fuertes, así como mantenerlos con buena salud. El jugador también puede apostar en las carreras. El estilo de juego consiste en tomar decisiones antes de las carreras, tales como qué caballos entrenar, qué régimen de comida deben llevar, ver estadísticas, contratar personal y hacer apuestas. Sin embargo, el jugador no tiene ningún control sobre las carreras, debiendo limitarse al papel de espectador.
Wolfenstein 3D (USA)	Inspirado en Castle Wolfenstein, Wolfenstein 3D es un FPS episódico donde juegas como B.J. Blazkowicz, un espía aliado. El juego consta de seis episodios, divididos en tres iniciales (uno distribuido como shareware) y las Misiones Nocturnas, precuelas que exploran planes nazis de guerra química. Cada episodio incluye nueve niveles, con un nivel secreto desbloqueable y un jefe final. La historia comienza con Escape from Wolfenstein, donde B.J. huye de su celda y enfrenta a Hans Grosse. En Operación: Eisenfaust, detiene al Doctor Schabbs y su ejército mutante. Finalmente, en Die, Führer, Die!, se infiltra en el Reichstag para eliminar a Hitler en su armadura robótica. Las Misiones Nocturnas lo enfrentan al Doctor Otto Giftmacher, Gretel Grosse y el General Gettgesicht. Los niveles son laberínticos, llenos de enemigos y secretos. Las armas incluyen cuchillo, pistola, ametralladora y Gatling. La salud se recupera con objetos como kits médicos y comida. Ganas vidas extra con &quot;1-ups&quot; o acumulando puntos. Aunque puedes atacar sigilosamente, la acción se centra en combates intensos y estrategias para sobrevivir.
Woody Woodpecker and Friends - Volume One (USA) (RE-1)	Woody Woodpecker and Friends contiene 26 minutos de video animado en 4 cortometrajes.
Woody Woodpecker and Friends - Volume Three (USA)	Tercer y último volumen de Woody Woodpecker y sus amigos, que contiene 26 minutos de video animado en 4 cortometrajes.
Woody Woodpecker and Friends - Volume Two (USA)	Segundo volumen de Woody Woodpecker y sus amigos, que contiene 26 minutos de video animado en 4 cortometrajes.
World Cup Golf - Hyatt Dorado Beach (USA, Europe)	World Cup Golf: Hyatt Dorado Beach en un juego de Deportes, desarrollado por Arc Developments y publicado por U.S. Gold, que fue lanzado en 1994.
World Cup Special (Japan)	Torneo de la Copa Mundial de acción con equipos de 24 países. Puedes hacer pases, trampas, aparejos deslizantes y más como jugador. Seis parámetros para cada jugador les dan un carácter realista.
Yakyuuken Special, The (Japan)	Juega Yakyuken, el popular juego erótico japonés de Piedra, Papel o Tijera, con jóvenes y atractivas chicas.
Yamada Kamachi Bijutsukan - Kamachi's Museum (Japan)	El juego está basado en el verdadero museo de arte Yamada Kamachi de Takasaki. El jugador realiza una visita autoguiada al museo en vista 3D. En cada sala, el jugador puede girar en ángulos y posiciones limitados para observar las exposiciones e interactuar con los objetos. Las exposiciones incluyen pinturas y bocetos, que pueden ser examinados de cerca para obtener más información.
Yamamura Misa Suspense - Kyoto Kurama Sansou Satsujin Jiken (Japan) (Disc 1)	Kyouto Anba Sansou Satsujin Jiken es un juego de aventuras de misterio basado en los escritos de Misa Yamamura. La protagonista, Akiko Sonoyama, investiga un asesinato después de que el hijo del anfitrión muere tras beber vino durante una cena. Con videos de acción real, el juego combina escenas en tercera persona con navegación en primera persona para explorar entornos y recolectar pistas. Durante los diálogos, el jugador puede elegir preguntas, con las respuestas presentadas como videos de personajes interactuando directamente. Quince años después de su lanzamiento para 3DO, se lanzó un remake para PSP con personajes representados como siluetas y una interfaz similar a una novela visual. Aunque conserva fondos estáticos y texto de diálogo, incluye elementos interactivos como indagar y hablar, manteniendo un enfoque único dentro del género de misterio.
